feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,label
-0.45449232799098627,0.14161853516363407,-0.30877052734907673,-0.14610174871960033,-1.0772398555739138,-1.015873233499677,0.8819211546300029,-1.0773820589007281,1.0822934924788825,-0.7399492025667743,-0.9081423790911669,-0.7781175563134997,0.6966920161382127,-1.3649431237701035,-1.1926116676445986,1
-1.823572288121235,0.9710858082724428,-0.9540725485343996,-0.306829220920337,1.49042974496753,0.313289846639681,-0.9115997603948469,0.25297090560805097,2.4100211867245327,-1.474914479437593,0.2893831200859887,-0.9445620160031958,-0.11132618578244506,0.03330560743858426,0.13716814538558525,0
-0.9042098268661771,-1.6655242143768976,-0.3092300817514251,-0.9818380094545227,-0.042378821819234185,0.927658625530305,0.4119390971886768,-1.042215743118027,0.4224630685808796,0.9214111818119302,-0.25096460305781876,0.8288087383210071,-0.5369836314622412,-0.5154148099167126,-0.08904349621750304,0
4.3823156211427134,-0.9968052932981099,-0.8842893312482041,1.2241713260767615,-0.3267276372273285,1.6772904840689833,0.2262243055791691,1.2411994083154425,0.5848447546614031,-1.0920649823672122,0.7859236407028837,-1.4958424497146408,-0.9458104892281909,-0.5445430252211878,1.1927820395921196,0
0.609101192367626,1.0423827010883628,-0.012466610212895662,1.0857737089542658,-0.4638272371317932,0.229409932733326,1.289583048524692,0.051594629133561894,-0.1683009492765289,0.7256653344001375,0.5122540826894745,-0.9041436103704973,0.5783896053299844,1.4753970530834928,1.410033859565781,0
0.35343796356739626,1.6114459525813736,0.6298519594094404,1.3723612179192697,-1.2372686498944319,0.6201811515525535,0.7695503225580952,-1.7329416996886107,0.9267843176379503,1.009677626186453,-2.036683180630266,1.6964358394026382,1.0404327669929818,1.416444179152131,-1.5352612562538117,0
0.7025696594183964,-0.21304676151377439,0.7843401610343924,-0.9473844038915077,-0.032558370597287126,1.858870380295765,-0.5030904911668537,-0.134029449073821,-0.4119933049509732,-0.8122692930461624,-0.02268639343287061,-1.1659145169557452,0.6649055730659118,-0.46547500307631606,1.65359684240755,1
1.0740410911617206,0.1693482683801549,-0.1388927045467641,1.9060810234166967,-1.3251810421999959,1.890140822781134,-0.9576049939175021,0.13062510318084558,0.46576109024562734,0.649349570158971,-0.06541909595806543,-0.8616839060842298,0.04695579552889517,-0.400657372146454,-0.9264369683290046,0
-0.3373291405337261,-0.929946862325008,-0.08219047179852716,-0.5443022817865564,-1.0597122219801773,-1.561276434597247,-0.3568363383888511,0.7778384682819267,-0.4052574420050562,0.047079999398349254,-0.3988045336388517,-0.9782781503723745,-0.32844632511162464,1.4270035732916777,1.0725964299147355,0
0.24987506491220832,1.4619048765572593,-0.46447530329708836,1.8020113822735742,-0.6230555964434754,-0.03726207475272159,-0.00392666102689884,1.0647763244593855,-0.8857608157237935,0.4460927810656874,2.8628406761173757,0.31795286090054214,1.8866212844865449,-0.5776602538099593,-1.2100218833008216,0
-0.832967064930396,1.7789136652897801,0.30772346929732175,-2.2416999796267207,-0.48255790791128694,-0.03851117832868973,-0.872874394224338,0.6400888415387246,-1.600652280150077,0.08176174373621388,0.30272687407468374,0.6437337139613796,-1.7643671943744548,0.9643534827100342,0.4227991954626351,0
1.4920877736696063,2.363921831044282,-1.8175256995444937,0.165412361406605,0.22127006243406586,0.48360742298453047,-0.11843204011393203,1.4802519184226475,-0.37836410481367316,-1.0989172959108169,-0.34494835682212727,-1.4282358711995482,-2.0379488443126963,0.023024188364136104,-0.41165444460692135,0
0.6003267890747053,0.8141933183596204,0.3875306683329967,-0.5591099445951064,0.6771727687743712,-0.08753921778959693,0.24366189425387125,0.7813272460363818,0.41737067616381907,-1.684048813118672,1.0802100314758916,-0.23278876303857216,-1.1276017924562873,-0.3944464363958605,1.781807574056983,0
0.3305702898699342,-3.152955003210611,1.0891115385101255,-0.3452934398957179,0.4733764925676486,-1.0320780212857488,-0.04746558868355926,0.30909175089055124,-1.4853283777982687,0.3914802759669546,0.6103471440107217,-0.5093971154572849,-0.003995982230362129,-0.32173614741985374,0.7023755801061249,0
0.06637608126676262,0.1543221784069563,0.15479553756761927,0.01355423241362862,0.4130132047007319,-0.5259710013764324,1.517084444102719,1.9533211364691418,-0.09021438926052071,-1.872884094464717,-1.6383265706559922,2.7325601183615005,0.8662848298626188,-1.0086633224216073,0.9223761546881692,0
1.057486244200573,-3.208543771222243e-05,-1.4436740101823347,-0.6223408073954375,-0.3982352122129042,-0.2568703291315431,0.20465053915131448,0.7575275821890358,-1.6113990537716156,0.13561791657702263,-0.20635700904012513,-1.226215073021522,2.2182474430372707,0.5346069998359129,-1.1156366620566867,0
-1.9838350338334882,0.04161202956269936,-0.8910092959409187,0.08609400815979772,-0.14539962801375905,0.01703040029535223,-0.2817856942898924,0.6267447241568915,0.9451482699833482,1.7094649933195825,1.901917462418045,-1.4741869059497703,0.10611896716049687,-0.5641922251225163,0.7086186542384219,0
0.822358359702194,-1.0057597913545466,0.7649161570495747,-1.1433855131936819,-1.2116679145290816,-0.07211160244974046,-0.36181830463469594,-0.3153820055532804,0.6049485343713549,-0.6726970173146608,-0.7715275150748238,1.4848722582232903,-0.5275554713919367,0.6286057941142935,1.3261497894285403,0
1.2512549013570289,0.44137961170377166,-0.02994028267649771,0.9176505071667358,-0.8575255227291527,-1.1022279242359883,1.490858744029121,0.09775979685609894,2.148549675638579,-0.6726331212272503,-2.137697232641483,0.6527635399600731,0.4758820397732859,0.7602504166747122,0.8619331311476721,1
0.08887034534140013,-1.5157332839361963,0.8776707367473539,0.2678381173616914,-1.2890698406423782,-0.9706541858050147,0.1794703050196043,-0.7769616229148666,0.31762672222073396,0.43551725636838257,1.3820194003062047,-0.043207412714387626,-0.8726036970463479,-0.1277655086055152,2.135634334924755,0
-1.2711714477340192,0.8081953575802876,-1.4533414063615837,-0.1171370583270469,0.8278110057249636,1.166456503727808,0.1976270159854635,0.23620099073210998,-1.6477527277268202,2.4099860883802493,0.7540297550039763,2.197928613317721,-0.967670153879945,-1.3927749702674177,0.42197895604887303,0
-1.1193074803864302,-0.5399659540714978,-1.5896146751250735,0.36550466766896883,-0.9006432641991596,0.8005422768281648,-0.7744705306189641,-1.1113071725951833,0.7707663587007658,0.028258363164572496,1.206679651943323,1.0775147362588133,0.8462992917251809,1.185421670368703,-0.82570290874735,0
1.7531023688539027,-0.6204109455868613,0.7547476304590207,0.6399593628593137,0.3278768109820155,-1.6412796577552737,1.009893652215152,0.39550389562590366,0.783762881894751,0.69177713436606,2.2954883180704226,-0.22104867792364352,-0.42776000712200196,0.9452078447861886,-1.7856455725353542,0
1.3000159832890008,-1.202410041273352,0.4476699335871563,0.9424709241163673,0.28827771639124933,0.15008254765448803,-1.547827825122118,0.1774868338230553,1.0697665790660524,0.2750272240204181,-0.15635323290391448,-0.5277854522626294,-0.45875903350448055,-1.7494914149574654,-0.5524846250074082,1
-1.7348371950851103,0.7477031471596728,-1.6396260969332974,0.35531851917998386,-1.2884441582659967,-1.409606138655653,-0.38761921038302133,1.3418744091378452,-0.9382439264012511,0.4371901557749901,2.0817314437918744,0.3506881683529129,1.2820940451777263,-1.4180338143795144,1.1817701541634935,0
0.3044917802015703,1.033105326292464,0.35485633589975274,-0.33876496528810673,-0.04970458176380793,-1.1722385045533406,-1.8389110947647123,0.0003015105852165104,0.32410800412434815,-0.7529719087984056,-1.9177836398438326,0.27800116152082954,-1.0640766857328607,-1.4616829370592852,-1.5911764835932696,1
1.436074590746885,0.3657783148902236,-0.15702478149530377,-0.5180603132516144,1.049603205257092,-0.23234705522678492,-0.16210847648928994,1.0162813653460459,-0.32835785114147953,1.1832632305792665,2.784659390883195,0.9555104764425044,-0.048054184987766375,0.6699209288244748,1.6880086996639556,0
0.7939129332253327,-0.8241350940805302,3.223450464951135,0.9926632173922227,0.34279565419290725,0.30116684601054605,-0.7755669944231129,0.006316574852233399,-1.5282965234317658,-0.5588297874421557,0.26407307416857156,-0.17073436147860171,-0.18698675107745993,-0.7782352494891797,0.9608042367839844,0
0.7839094217959379,-1.8110443902425364,-0.39927315608014535,-1.0963042322474632,0.878739736264101,1.0486488650497021,-0.701584894358701,0.9519988522590987,0.6729685234633896,0.6231819523744428,-0.6599310414059364,0.4265635353103313,-1.7844612912054918,-0.12678409663924964,-0.6147342204997095,0
0.824516205116158,0.8376597607136261,0.8462108491053038,-0.08206216999865538,-0.8719528561544033,0.11213237782173728,0.4878120909880708,0.7447345154533052,1.3854232038796959,0.6056762925959588,0.5905586589897871,1.105859071432052,-0.7133005717654455,1.1344175638023015,1.3190448612730636,0
-0.43076034147899855,-1.5148624856650517,1.3770214983196658,1.1959527355939912,-0.3349627510362582,0.3880820153855562,-1.3841875162975918,0.4711130397589152,0.7890252298842544,-0.8438586148272273,-0.33505459282847433,0.035091345272739806,1.787899742680124,-0.08591856230753175,-1.291229978537476,0
0.6234256885701305,-1.3267776806634763,-0.6829864619091573,1.268625885787163,1.2255417038968146,0.2708338810321956,0.00801917708247857,0.9639547911829944,-1.3615883030625378,-1.1732243959253617,0.3960817153166059,0.9365344750273534,0.2730242139917158,-0.9757208718195126,0.6658736688095728,0
-0.5270993772275373,1.6032012720741922,0.36580592223739555,0.08809456845666964,-0.7250894224009135,-0.5869226919780888,-0.15653431288960573,0.7573027536692218,-2.4929005350435194,-0.8073111224957072,0.24964418497723836,-1.00155677310507,0.3314045405953589,-2.1439760757061417,-0.5013641788577179,0
-1.9088646458503,-1.048889391905423,0.5530653273748857,0.31779554805424304,-0.9201328394506378,-0.8594738781029112,-0.6724639495972858,-0.27892475200112604,0.061017309390966994,1.2898460402041718,1.9912420670307138,-0.40373296579615536,1.2186469574485643,-0.15007737309304078,-0.9893898695565226,0
1.3061885428494884,0.315977410567936,-1.0147179349596274,0.9516345849654749,-0.2851398969934319,-0.6121169969988849,1.127758913955684,1.2959580031707927,-0.4987419928988048,0.3193040815831982,-0.04163201496175832,-0.050081418606275886,-0.4584236672865667,0.7429078501734343,-0.3109390997857975,0
-0.0045367868597148975,1.1431784756833216,-0.9669053894635744,0.48825565737611815,0.21175283810164447,-0.43908407292873747,0.1691472899869524,0.2813764340850438,-1.4692073989046062,-0.07690346769437806,0.6888947276156944,0.5648938419285991,-0.37243805255850154,-0.46010480186684205,0.4511651503799107,1
-0.6218498038360989,0.10462471159826188,0.8286188220970782,2.1347127962960823,-0.8560030466090923,2.4565952451300994,0.12738189554341883,-1.5579759688370383,-0.1435241424420209,-0.7411404601074139,0.9884605210201979,-1.8469027002722456,1.7443449410301084,-1.01453966934752,-0.34372522251420157,0
0.9178951848497757,0.8598383889357192,-0.37434424860619897,0.9452236352194819,0.9266513739062909,3.341540963669175,-0.4606725949182089,0.6435948807310852,-1.555811180846419,-0.5117116671069054,0.8918856515322428,-0.9911889823894443,0.7851656590017114,0.01366800496162911,0.8465863292220096,0
0.43686223768836324,0.08534296218748923,0.45027413282809126,0.9324262327259624,-0.5070198505707503,0.616307396005733,-0.9096809683352227,-0.4740194118037703,-2.8697368584398557,0.8381033608146737,0.5998860938421163,-0.15416716049184756,-0.3745253222778223,1.4267346155682445,0.13694399679441335,0
1.4174855438949756,-0.16292581916601123,0.4553222166794677,0.1736233228207988,1.162421090215739,0.2908942860370002,-0.36048236101977416,-0.8539272380291014,1.8353587970078755,0.27680113742797285,-1.2223404739530965,-0.26175548839782786,-0.1101747665833161,-1.510396732748376,0.3945640215961636,0
-0.02604470563029971,0.774339731106638,0.10712452145332581,-2.7187843987102664,-0.33573687124133667,0.5089240656145044,-0.16449884304957282,-1.3737093681728287,0.18766122104550104,-0.807529504936154,1.9180304918860689,-1.061626295100085,-1.0295711846060895,1.0373636694355346,-0.7836092909145715,0
-0.4466120310629311,0.037565174296652855,1.1406958629417698,-2.0849885729625477,0.9936113533579638,1.6252723725107814,-0.6375456893934914,-2.681737016724793,1.5589226670614538,-1.0148772916231121,0.1655974034957811,-0.07887546694931415,1.9341445999419513,-0.17314818548541547,-0.8577456909187914,1
0.32915572608330274,0.851806414056276,-1.313350080942481,-0.2822771706266603,-0.415074386024868,1.4018698330129076,-0.0003658533053590454,3.1715600171248943,-0.06227027862009633,-0.14153791027055712,0.05376150874466812,-0.9804619560371342,0.5831121667276062,-0.8340876434755196,-0.5452244917475574,0
-0.8675889793313097,-0.35937063531116986,-0.07710800441720407,-0.07259700166539795,1.1091704392125126,-1.2563632006141894,0.5852406992937086,0.3051743852674782,1.2383027792147108,-1.348341416237117,1.4553344743301972,0.4972677162406154,0.34862549581158714,0.4378228939880722,0.7166934084617423,0
0.004104025079443585,0.12753061297178847,0.699650471163855,0.10121635906738911,0.08694442487623212,-0.9966034065169828,0.6998440094024652,-1.4917436792291754,0.3522759784683996,-0.09616430389076439,-0.7148396307669838,-0.6604250236459649,0.31462599077527137,0.6584697811417276,0.41366958725451797,1
1.233610157060534,0.454797960733578,1.5147559792777523,-0.1546128518532337,-1.5978389272583229,0.9518165752342443,0.5926997339228007,-1.8057611567006369,-0.9661931360577737,0.2537071090907669,1.5276689159544536,0.18160119388501197,-1.491041232380308,0.24422955856508044,-0.0684955211120162,1
-0.9625876520276755,-0.2609766108897706,-0.29654087182625716,-0.2387775122671299,-0.37642801555815664,-1.1345965915791643,0.11224546769019864,-0.3248783492886961,-0.1324126755915938,1.2104480997418259,1.2234681271251064,0.06901938735013143,0.38542939512338714,2.069274708501165,1.7666312770781547,1
0.11438956454322251,-0.34724232269323146,-0.10207600533790032,-0.8476207151793922,0.4128014288156296,-1.1724712539740365,0.25171391648140656,0.754723193613392,-0.21292494280851432,1.105053961054741,1.0231428906457736,-1.118990666535374,1.2284922398802625,0.14705553339364325,0.6524523103928606,0
-0.31380271605568405,-1.1308664425252284,1.1634959335496746,2.0781657428960436,0.97167393178096,-0.2976932817868455,0.5099196326611232,-0.4907861145594596,-1.2979941036061438,0.06138719600362978,-0.07288615264788931,-1.4308307042563757,0.07146445384495057,1.705556138166021,-0.08108732952331255,0
1.5374207433721183,0.24972545623995357,1.8443996331092873,1.2071715801024807,-0.0077347137536654615,0.8822985442695078,0.43326309259461215,0.401685455946927,-0.24941213839722878,-0.08108162638439038,-1.634753068628063,0.38748776081652986,0.12127062949202957,0.5618079972273089,1.2433591067978356,0
-1.5054478495294337,1.4088303185497886,0.6375362109281913,-0.4909200836679362,-0.8605294192980999,-0.5788767084127446,-1.1897470660957605,-0.26819960182813757,0.15348887434883354,-0.8255242057359843,-0.26665647830050127,1.272282988284497,0.5866505337702231,-1.9783365742180623,0.07196959941364618,0
-0.3988404045944317,0.8878444747470563,0.8868942376618454,0.1538793726564515,1.0496139118217878,-1.0393922396514388,0.24399436701874988,-2.071913610130615,-0.6502862830587804,-1.1991824717663295,0.6533750302138491,0.7325809844525454,-0.9277688838335512,0.41877813981660644,0.6768325137706995,1
-0.6762372408107455,0.7934198082337193,1.077868571209855,0.6004933866670025,-1.1148121323215554,-0.4835069000240814,-0.28435989813743556,0.6687821992271984,-1.5733344573643155,1.0457573109339817,0.6857969924719065,-1.1701791763903437,-0.43370047382772126,0.5859305017861445,0.38502473779885155,0
0.3859062111816168,0.9460345962725416,0.27022373443198017,-0.9137031754682348,-0.05051785234975287,1.2179530348017522,-1.3010370384677348,0.40997156664129114,-1.4646456233679819,-0.6830503963604752,0.28176182563494306,-1.7217275833512555,-0.04793205891886365,1.6717233980660153,0.6569008565010438,0
-0.5335525292365403,0.4878101881237162,0.2726201762566527,-0.759758425071395,-2.4887081641908484,-0.006594523374792993,0.888207418629537,0.5651093651005341,-0.2536387461554167,-0.6098598940264972,-0.16040359213993585,-0.48339585910240596,-0.6608987286703835,1.8523902183660523,-0.38661156364627,0
